underlying_symbol,quote_datetime,iv30,iv60,iv90,iv120,iv180,iv360,number_of_expiry_ivs,{expiry_iv_date,expiry_iv_value}[number_of_expiry_ivs]
AAPL,2020-02-11 16:00:00,25.4155,25.0092,25.6068,26.3139,26.0581,26.7527,17,2020-02-14,27.2627,2020-02-21,24.7392,2020-02-28,24.8811,2020-03-06,25.5763,2020-03-13,25.3826,2020-03-20,25.4564,2020-03-27,25.2432,2020-04-17,25.0606,2020-06-19,26.3677,2020-07-17,26.0553,2020-09-18,26.5768,2020-12-18,26.8631,2021-01-15,26.7875,2021-06-18,26.9985,2021-09-17,27.2671,2022-01-21,26.9726,2022-06-17,26.6727
AMZN,2020-02-11 16:00:00,26.9115,25.5431,27.1911,26.9750,26.6341,26.7496,17,2020-02-14,30.8205,2020-02-21,27.0089,2020-02-28,26.9893,2020-03-06,27.2299,2020-03-13,26.8216,2020-03-20,26.2537,2020-03-27,26.0160,2020-04-17,25.5554,2020-05-15,27.4054,2020-06-19,26.5787,2020-07-17,26.2375,2020-08-21,26.7435,2020-09-18,26.3122,2021-01-15,26.6176,2021-02-19,26.8056,2021-06-18,26.7898,2022-01-21,26.6731
FB,2020-02-11 16:00:00,27.3559,25.9097,25.7877,26.9050,27.7134,28.1225,14,2020-02-14,30.3798,2020-02-21,26.5294,2020-02-28,26.5933,2020-03-06,27.6205,2020-03-13,27.2511,2020-03-20,26.7293,2020-03-27,26.4973,2020-04-17,25.7109,2020-06-19,27.2256,2020-09-18,27.3816,2021-01-15,27.9019,2021-03-19,28.4923,2021-06-18,28.7169,2022-01-21,29.2518
NFLX,2020-02-11 16:00:00,32.0913,36.0424,37.4556,35.4105,35.3512,36.0536,14,2020-02-14,34.2753,2020-02-21,30.6566,2020-02-28,31.2222,2020-03-06,32.2772,2020-03-13,32.0660,2020-03-20,32.3167,2020-03-27,32.0855,2020-04-17,37.8433,2020-05-15,36.9382,2020-06-19,35.3184,2020-09-18,35.6280,2021-01-15,36.0533,2021-06-18,35.9175,2022-01-21,36.8811
