underlying_symbol,quote_datetime,iv30,iv60,iv90,iv120,iv180,iv360,number_of_expiry_ivs,{expiry_iv_date,expiry_iv_value}[number_of_expiry_ivs]
AAPL,2020-11-09 16:00:00,37.5754,33.9212,35.0839,35.4785,34.1072,34.3192,17,2020-11-13,42.8336,2020-11-20,37.6411,2020-11-27,36.4007,2020-12-04,39.5325,2020-12-11,36.4088,2020-12-18,34.6873,2020-12-24,34.2686,2021-01-15,34.0258,2021-02-19,35.5390,2021-03-19,35.1822,2021-04-16,34.2658,2021-06-18,34.6002,2021-09-17,34.4154,2022-01-21,34.0296,2022-06-17,33.0903,2022-09-16,35.8399,2023-01-20,34.0176
AMZN,2020-11-09 16:00:00,36.4827,36.8540,38.2916,38.5200,37.2016,37.2595,20,2020-11-13,44.0776,2020-11-20,39.1397,2020-11-27,36.5937,2020-12-04,36.5299,2020-12-11,36.4740,2020-12-18,36.7544,2020-12-24,36.8147,2021-01-15,37.0198,2021-02-19,38.7664,2021-03-19,38.1148,2021-04-16,37.2225,2021-06-18,37.5628,2021-07-16,37.3160,2021-08-20,37.7811,2021-09-17,37.3923,2021-10-15,37.1387,2021-11-19,37.3504,2022-01-21,36.7245,2022-06-17,36.9461,2023-01-20,36.9803
FB,2020-11-09 16:00:00,37.1526,36.9624,39.2357,39.0240,38.4888,37.7506,17,2020-11-13,43.1700,2020-11-20,40.0340,2020-11-27,37.2253,2020-12-04,36.7965,2020-12-11,37.3769,2020-12-18,37.9409,2020-12-24,37.0675,2021-01-15,37.6780,2021-02-19,39.4167,2021-03-19,38.7163,2021-06-18,38.3896,2021-07-16,37.7149,2021-09-17,37.8080,2022-01-21,37.1939,2022-06-17,37.9519,2022-09-16,38.1069,2023-01-20,38.2572
NFLX,2020-11-09 16:00:00,39.6936,40.1774,42.7714,42.3240,41.1710,41.5591,17,2020-11-13,48.3662,2020-11-20,41.4331,2020-11-27,38.5021,2020-12-04,39.0253,2020-12-11,39.8923,2020-12-18,40.0643,2020-12-24,39.5491,2021-01-15,41.0207,2021-02-19,42.9241,2021-03-19,41.8589,2021-06-18,41.9254,2021-07-16,42.4611,2021-09-17,41.8070,2022-01-21,41.9562,2022-03-18,42.0396,2022-06-17,41.9564,2023-01-20,42.3684
