underlying_symbol,quote_datetime,iv30,iv60,iv90,iv120,iv180,iv360,number_of_expiry_ivs,{expiry_iv_date,expiry_iv_value}[number_of_expiry_ivs]
AAPL,2020-05-12 16:00:00,29.3240,29.8608,29.8233,31.2199,31.6294,32.3066,16,2020-05-15,34.2333,2020-05-22,30.4184,2020-05-29,28.9480,2020-06-05,29.0378,2020-06-12,29.3372,2020-06-19,29.3298,2020-06-26,29.8720,2020-07-17,29.6245,2020-09-18,31.4928,2020-10-16,31.5072,2020-12-18,32.1785,2021-01-15,32.3171,2021-06-18,32.3326,2021-09-17,32.5465,2022-01-21,32.2103,2022-06-17,32.4255
AMZN,2020-05-12 16:00:00,29.0628,29.3679,32.4627,33.2284,32.9335,33.7174,15,2020-05-15,31.6648,2020-05-22,30.2491,2020-05-29,28.5231,2020-06-05,28.9172,2020-06-12,29.0763,2020-06-19,29.3267,2020-06-26,29.3504,2020-07-17,29.6478,2020-08-21,33.4450,2020-09-18,32.8472,2020-10-16,32.7400,2021-01-15,33.3979,2021-02-19,33.7153,2021-06-18,33.5068,2022-01-21,33.1380
FB,2020-05-12 16:00:00,30.5073,31.7814,32.6719,33.1984,34.6878,34.6015,14,2020-05-15,36.7456,2020-05-22,32.6075,2020-05-29,31.3910,2020-06-05,30.2628,2020-06-12,30.5670,2020-06-19,30.6303,2020-06-26,30.9811,2020-09-18,33.3911,2020-11-20,34.7625,2020-12-18,34.3896,2021-01-15,34.0984,2021-03-19,34.7434,2021-06-18,34.0874,2022-01-21,33.5024
NFLX,2020-05-12 16:00:00,39.1841,42.3992,45.1984,44.1315,44.9677,44.0030,16,2020-05-15,44.3565,2020-05-22,41.3064,2020-05-29,39.8755,2020-06-05,39.1607,2020-06-12,39.2238,2020-06-19,39.4705,2020-06-26,39.4997,2020-07-17,43.7949,2020-08-21,44.7058,2020-09-18,44.0614,2020-11-20,45.0485,2020-12-18,44.5954,2021-01-15,44.0709,2021-06-18,44.2702,2022-01-21,43.9297,2022-06-17,43.8184
