underlying_symbol,quote_datetime,iv30,iv60,iv90,iv120,iv180,iv360,number_of_expiry_ivs,{expiry_iv_date,expiry_iv_value}[number_of_expiry_ivs]
AAPL,2020-05-01 16:00:00,32.8974,33.9758,34.0044,34.4371,34.2062,33.7583,17,2020-05-01,44.8145,2020-05-08,33.8643,2020-05-15,33.4594,2020-05-22,33.9834,2020-05-29,32.7995,2020-06-05,33.9336,2020-06-12,34.8190,2020-06-19,34.5013,2020-07-17,33.8637,2020-09-18,34.4817,2020-10-16,34.1469,2020-12-18,34.9382,2021-01-15,34.4324,2021-06-18,33.9926,2021-09-17,34.0942,2022-01-21,33.6253,2022-06-17,33.5615
AMZN,2020-05-01 16:00:00,36.5284,36.5694,37.0300,38.6266,37.0773,36.2048,16,2020-05-01,39.2984,2020-05-08,39.4585,2020-05-15,38.5018,2020-05-22,37.7314,2020-05-29,36.6943,2020-06-05,36.3570,2020-06-12,36.3108,2020-06-19,36.5931,2020-07-17,36.2709,2020-08-21,38.6307,2020-09-18,37.7184,2020-10-16,37.1560,2021-01-15,36.7762,2021-02-19,36.6284,2021-06-18,35.8225,2022-01-21,34.8831
FB,2020-05-01 16:00:00,35.6266,37.2361,38.6332,37.4921,36.6452,36.2697,15,2020-05-01,35.3809,2020-05-08,36.9764,2020-05-15,36.4808,2020-05-22,36.5353,2020-05-29,35.7207,2020-06-05,35.4415,2020-06-12,34.6593,2020-06-19,35.5668,2020-09-18,36.6322,2020-11-20,36.9466,2020-12-18,36.6691,2021-01-15,35.7897,2021-03-19,36.3365,2021-06-18,35.3562,2022-01-21,34.6044
NFLX,2020-05-01 16:00:00,43.2277,43.9781,46.9818,47.1981,46.7143,45.5437,17,2020-05-01,17.3887,2020-05-08,39.9559,2020-05-15,43.1305,2020-05-22,44.2061,2020-05-29,43.4221,2020-06-05,43.1382,2020-06-12,43.4948,2020-06-19,43.4401,2020-07-17,45.8932,2020-08-21,47.4381,2020-09-18,46.3742,2020-11-20,47.0343,2020-12-18,46.4772,2021-01-15,45.9629,2021-06-18,45.6562,2022-01-21,45.0716,2022-06-17,44.2713
